,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1692,0.17060724613029432,0.7013768850211599,0.10579987253027406,0.0,0.4625652930934418,0.4628501827040201,0.20704256741698218,0.3617364129107866,0.5559502664298401,0.4247513241183309,0.4279659043271695,0.43381321865943734,0.45405879771829755,0.0465341735336888,0.34148416574759727,0.3898573692551506,0.6424353876739562
1693,0.17111753699608784,0.7019729391428741,0.10372848948374762,0.0,0.4695298897272204,0.4677222898903777,0.20704256741698218,0.3617364129107866,0.5559502664298401,0.4247513241183309,0.4279659043271695,0.43381321865943734,0.45405879771829755,0.0465341735336888,0.34148416574759727,0.3898573692551506,0.6424353876739562
1694,0.17298860350399758,0.7018537283185313,0.10622477161674103,0.0,0.4695298897272204,0.47076735688185195,0.20592823712948496,0.3617364129107866,0.5559502664298401,0.4247513241183309,0.4279659043271695,0.43381321865943734,0.45405879771829755,0.0465341735336888,0.34148416574759727,0.3898573692551506,0.6424353876739562
1695,0.17111753699608784,0.7017345174941885,0.11036753770979395,0.0,0.46314567614625635,0.4616321559074302,0.20704256741698218,0.3617364129107866,0.5559502664298401,0.4247513241183309,0.4279659043271695,0.43381321865943734,0.45405879771829755,0.0465341735336888,0.34148416574759727,0.3898573692551506,0.6424353876739562
1696,0.16992685830923646,0.7020325445550456,0.10914595283620142,0.0,0.452118398142774,0.44762484774665084,0.20548250501448598,0.3617364129107866,0.5559502664298401,0.4247513241183309,0.4279659043271695,0.43381321865943734,0.45405879771829755,0.0465341735336888,0.34148416574759727,0.3898573692551506,0.6424353876739562
1697,0.17196802177241052,0.7023305716159026,0.10914595283620142,0.0,0.43993035403366254,0.4390986601705224,0.20592823712948496,0.3617364129107866,0.5559502664298401,0.4247513241183309,0.4279659043271695,0.43381321865943734,0.45405879771829755,0.0465341735336888,0.34148416574759727,0.3898573692551506,0.6424353876739562
1698,0.1726484095934684,0.7016153066698455,0.10872105374973445,0.0,0.439349970980847,0.4348355663824625,0.20525963895698673,0.3617364129107866,0.5559502664298401,0.4247513241183309,0.4279659043271695,0.43381321865943734,0.45405879771829755,0.0465341735336888,0.34148416574759727,0.3898573692551506,0.6424353876739562
1699,0.17196802177241052,0.7017345174941885,0.10914595283620142,0.0,0.44341265235055183,0.4427527405602922,0.20548250501448598,0.3617364129107866,0.5559502664298401,0.4247513241183309,0.4279659043271695,0.43381321865943734,0.45405879771829755,0.0465341735336888,0.34148416574759727,0.3898573692551506,0.6424353876739562
1700,0.1726484095934684,0.7025689932645884,0.11201402166985341,0.0,0.4532791642484041,0.45432399512789273,0.2050367728994875,0.36945163338053616,0.5553582001184136,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1701,0.17247831263820404,0.7019133337307027,0.11036753770979395,0.0,0.4660475914103311,0.46894031668696756,0.20525963895698673,0.36945163338053616,0.5553582001184136,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1702,0.1712876339513522,0.7009000417237885,0.10951773953685999,0.0,0.471271038885665,0.4738124238733251,0.2050367728994875,0.36945163338053616,0.5553582001184136,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1703,0.17230821568293922,0.7012576741968171,0.11036753770979395,0.0,0.4672083575159602,0.4658952496954933,0.2050367728994875,0.36945163338053616,0.5553582001184136,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1704,0.17366899132505545,0.7023305716159026,0.10951773953685999,0.0,0.45502031340684873,0.45858708891595695,0.2050367728994875,0.36945163338053616,0.5553582001184136,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1705,0.1726484095934684,0.702807414913274,0.106649670703208,0.0,0.4474753337202556,0.44823386114494523,0.2050367728994875,0.36945163338053616,0.5553582001184136,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1706,0.17111753699608784,0.7020325445550456,0.10787125557680052,0.0,0.44225188624492173,0.44762484774665084,0.2050367728994875,0.36945163338053616,0.5553582001184136,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1707,0.17111753699608784,0.7013172796089885,0.11079243679626088,0.0,0.4474753337202556,0.4512789281364195,0.2050367728994875,0.36945163338053616,0.5553582001184136,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1708,0.17162782786188135,0.7017345174941885,0.10914595283620142,0.0,0.458502611723738,0.45858708891595695,0.2050367728994875,0.36945163338053616,0.5553582001184136,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1709,0.17213811872767487,0.7022113607915599,0.11036753770979395,0.0,0.4683691236215903,0.4738124238733251,0.2050367728994875,0.36945163338053616,0.5553582001184136,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1710,0.1731587004592619,0.7019729391428741,0.11036753770979395,0.0,0.4811375507835173,0.481729598051157,0.2050367728994875,0.362517701059622,0.5429248075784486,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1711,0.1734988943697911,0.7019133337307027,0.10951773953685999,0.0,0.477655252466628,0.481729598051157,0.2050367728994875,0.362517701059622,0.5429248075784486,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1712,0.17162782786188135,0.7020325445550456,0.11201402166985341,0.0,0.46662797446314563,0.47015834348355645,0.2050367728994875,0.362517701059622,0.5429248075784486,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1713,0.17213811872767487,0.7022113607915599,0.11036753770979395,0.0,0.4532791642484041,0.457369062119367,0.2050367728994875,0.362517701059622,0.5429248075784486,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1714,0.1734988943697911,0.7015557012576742,0.10744635649033356,0.0,0.4439930354033664,0.44762484774665084,0.2061511031869847,0.362517701059622,0.5429248075784486,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1715,0.1717979248171457,0.7014364904333313,0.11036753770979395,0.0,0.44515380150899647,0.4427527405602922,0.2061511031869847,0.362517701059622,0.5429248075784486,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1716,0.17213811872767487,0.7022113607915599,0.11164223496919481,0.0,0.4474753337202556,0.4512789281364195,0.2077111655894804,0.362517701059622,0.5429248075784486,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1717,0.1738390882803198,0.7019729391428741,0.10914595283620142,0.0,0.458502611723738,0.46041412911084023,0.2077111655894804,0.362517701059622,0.5429248075784486,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1718,0.17247831263820404,0.7009596471359598,0.10951773953685999,0.0,0.47069065583284947,0.476248477466505,0.20837976376197914,0.362517701059622,0.5429248075784486,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1719,0.17111753699608784,0.7003635930142457,0.11079243679626088,0.0,0.4764944863609979,0.4799025578562726,0.20837976376197914,0.362517701059622,0.5429248075784486,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1720,0.17196802177241052,0.7009596471359598,0.11079243679626088,0.0,0.4701102727800349,0.47015834348355645,0.20882549587697763,0.36847502319449194,0.5529899348727063,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1721,0.17213811872767487,0.7017345174941885,0.10914595283620142,0.0,0.458502611723738,0.4598051157125458,0.20882549587697763,0.36847502319449194,0.5529899348727063,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1722,0.1717979248171457,0.7014364904333313,0.10622477161674103,0.0,0.4509576320371449,0.4470158343483564,0.20904836193447737,0.36847502319449194,0.5529899348727063,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1723,0.1731587004592619,0.7012576741968171,0.106649670703208,0.0,0.44457341845618087,0.44153471376370335,0.20904836193447737,0.36847502319449194,0.5529899348727063,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1724,0.1731587004592619,0.7014960958455028,0.10787125557680052,0.0,0.4463145676146255,0.44214372716199773,0.20904836193447737,0.36847502319449194,0.5529899348727063,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1725,0.17213811872767487,0.7016153066698455,0.10744635649033356,0.0,0.45618107951247777,0.4531059683313039,0.20904836193447737,0.36847502319449194,0.5529899348727063,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1726,0.1717979248171457,0.7011384633724741,0.10579987253027406,0.0,0.4683691236215903,0.46711327649208323,0.20904836193447737,0.36847502319449194,0.5529899348727063,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1727,0.1731587004592619,0.7007212254872742,0.10579987253027406,0.0,0.47939640162507263,0.47320341047503073,0.20904836193447737,0.36847502319449194,0.5529899348727063,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1728,0.1731587004592619,0.7013768850211599,0.10951773953685999,0.0,0.4753337202553688,0.4738124238733251,0.20904836193447737,0.36847502319449194,0.5529899348727063,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1729,0.17196802177241052,0.7018537283185313,0.10872105374973445,0.0,0.46662797446314563,0.46224116930572456,0.20904836193447737,0.36847502319449194,0.5529899348727063,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1730,0.17230821568293922,0.7013172796089885,0.10287869131081369,0.0,0.45502031340684873,0.4512789281364195,0.20904836193447737,0.36373846379217734,0.5500296033155715,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1731,0.17230821568293922,0.7010192525481314,0.10287869131081369,0.0,0.44515380150899647,0.44214372716199773,0.20904836193447737,0.36373846379217734,0.5500296033155715,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1732,0.17213811872767487,0.7019133337307027,0.10457828765668155,0.0,0.4439930354033664,0.4403166869671134,0.20904836193447737,0.36373846379217734,0.5500296033155715,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1733,0.17400918523558462,0.7023901770280742,0.10622477161674103,0.0,0.44921648287870025,0.4470158343483564,0.20904836193447737,0.36373846379217734,0.5500296033155715,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1734,0.1738390882803198,0.7017345174941885,0.10951773953685999,0.0,0.46314567614625635,0.4561510353227771,0.20904836193447737,0.36373846379217734,0.5500296033155715,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1735,0.1712876339513522,0.7007808308994455,0.11036753770979395,0.0,0.471271038885665,0.47076735688185195,0.20904836193447737,0.36373846379217734,0.5500296033155715,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1736,0.17162782786188135,0.7004828038385885,0.11164223496919481,0.0,0.47475333720255325,0.47320341047503073,0.20904836193447737,0.36373846379217734,0.5500296033155715,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1737,0.1731587004592619,0.7007808308994455,0.11036753770979395,0.0,0.4683691236215903,0.46711327649208323,0.20904836193447737,0.36373846379217734,0.5500296033155715,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1738,0.17298860350399758,0.7006616200751028,0.11036753770979395,0.0,0.4573418456181079,0.45858708891595695,0.20904836193447737,0.36373846379217734,0.5500296033155715,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1739,0.1717979248171457,0.7001847767777314,0.1161567877629063,0.0,0.44921648287870025,0.4445797807551765,0.20904836193447737,0.36373846379217734,0.5500296033155715,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1740,0.17298860350399758,0.70054240925076,0.1174314850223072,0.0,0.44225188624492173,0.44153471376370335,0.20904836193447737,0.3682308706479809,0.5518058022498522,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1741,0.17247831263820404,0.7009000417237885,0.11201402166985341,0.0,0.4474753337202556,0.44214372716199773,0.20904836193447737,0.3682308706479809,0.5518058022498522,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1742,0.17162782786188135,0.7009596471359598,0.106649670703208,0.0,0.4579222286709224,0.45188794153471395,0.20904836193447737,0.3682308706479809,0.5518058022498522,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1743,0.1726484095934684,0.7013768850211599,0.10372848948374762,0.0,0.4683691236215903,0.46467722289890445,0.20904836193447737,0.3682308706479809,0.5518058022498522,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1744,0.17213811872767487,0.7017345174941885,0.106649670703208,0.0,0.4764944863609979,0.4719853836784408,0.20904836193447737,0.3682308706479809,0.5518058022498522,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1745,0.17111753699608784,0.7022113607915599,0.10914595283620142,0.0,0.47243180499129406,0.4738124238733251,0.20904836193447737,0.3682308706479809,0.5518058022498522,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1746,0.17162782786188135,0.7012576741968171,0.10872105374973445,0.0,0.46546720835751554,0.46224116930572456,0.20904836193447737,0.3682308706479809,0.5518058022498522,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1747,0.1726484095934684,0.7003635930142457,0.106649670703208,0.0,0.4532791642484041,0.4512789281364195,0.20904836193447737,0.3682308706479809,0.5518058022498522,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1748,0.1717979248171457,0.7016153066698455,0.10457828765668155,0.0,0.4439930354033664,0.4409257003654089,0.20904836193447737,0.3682308706479809,0.5518058022498522,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1749,0.17162782786188135,0.7025093878524169,0.10457828765668155,0.0,0.44109112013929164,0.4372716199756402,0.20904836193447737,0.3682308706479809,0.5518058022498522,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1750,0.1738390882803198,0.7019729391428741,0.10579987253027406,0.0,0.4474753337202556,0.44579780755176646,0.20904836193447737,0.3670589384247278,0.5464772054470101,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1751,0.1731587004592619,0.7013768850211599,0.10622477161674103,0.0,0.4625652930934418,0.4561510353227771,0.20904836193447737,0.3670589384247278,0.5464772054470101,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1752,0.17162782786188135,0.7017345174941885,0.10872105374973445,0.0,0.471271038885665,0.47137637028014634,0.20904836193447737,0.3670589384247278,0.5464772054470101,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1753,0.17230821568293922,0.7022113607915599,0.10872105374973445,0.0,0.47475333720255325,0.47442143727162067,0.20904836193447737,0.3670589384247278,0.5464772054470101,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1754,0.17196802177241052,0.7017345174941885,0.10872105374973445,0.0,0.4683691236215903,0.46894031668696756,0.20793403164698016,0.3670589384247278,0.5464772054470101,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1755,0.17196802177241052,0.7009000417237885,0.1149352028893138,0.0,0.4573418456181079,0.45858708891595695,0.20793403164698016,0.3670589384247278,0.5464772054470101,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1756,0.1734988943697911,0.7009596471359598,0.11243892075632038,0.0,0.45037724898432935,0.44579780755176646,0.20748829953198117,0.3670589384247278,0.5464772054470101,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1757,0.1734988943697911,0.7012576741968171,0.10622477161674103,0.0,0.44515380150899647,0.4445797807551765,0.20748829953198117,0.3670589384247278,0.5464772054470101,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1758,0.1717979248171457,0.7003635930142457,0.10914595283620142,0.0,0.45037724898432935,0.4464068209500609,0.20726543347448192,0.3670589384247278,0.5464772054470101,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1759,0.17111753699608784,0.6998867497168743,0.11164223496919481,0.0,0.4590829947765525,0.457369062119367,0.20726543347448192,0.3670589384247278,0.5464772054470101,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1760,0.17162782786188135,0.7006616200751028,0.11079243679626088,0.0,0.4695298897272204,0.469549330085262,0.20704256741698218,0.3679378875921676,0.5405565423327414,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1761,0.17077734308555867,0.7014364904333313,0.11036753770979395,0.0,0.477655252466628,0.47746650426309384,0.20704256741698218,0.3679378875921676,0.5405565423327414,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1762,0.17009695526450078,0.7013172796089885,0.10787125557680052,0.0,0.4735925710969242,0.4786845310596838,0.20704256741698218,0.3679378875921676,0.5405565423327414,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1763,0.1712876339513522,0.7006616200751028,0.10744635649033356,0.0,0.46546720835751554,0.4658952496954933,0.20704256741698218,0.3679378875921676,0.5405565423327414,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1764,0.17060724613029432,0.7007808308994455,0.10872105374973445,0.0,0.452118398142774,0.4555420219244827,0.20704256741698218,0.3679378875921676,0.5405565423327414,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1765,0.1689062765776494,0.7011384633724741,0.10872105374973445,0.0,0.44515380150899647,0.44579780755176646,0.20704256741698218,0.3679378875921676,0.5405565423327414,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1766,0.17043714917502997,0.7007808308994455,0.10787125557680052,0.0,0.44515380150899647,0.44579780755176646,0.20704256741698218,0.3679378875921676,0.5405565423327414,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1767,0.17162782786188135,0.7008404363116171,0.10914595283620142,0.0,0.452118398142774,0.4555420219244827,0.20704256741698218,0.3679378875921676,0.5405565423327414,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1768,0.17009695526450078,0.7014364904333313,0.10787125557680052,0.0,0.46430644225188644,0.46467722289890445,0.20704256741698218,0.3679378875921676,0.5405565423327414,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1769,0.17043714917502997,0.7014960958455028,0.10951773953685999,0.0,0.471271038885665,0.4756394640682095,0.20704256741698218,0.3679378875921676,0.5405565423327414,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1770,0.1712876339513522,0.7009596471359598,0.11201402166985341,0.0,0.4753337202553688,0.47746650426309384,0.20704256741698218,0.3683773621758875,0.5512137359384256,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1771,0.17009695526450078,0.7008404363116171,0.11164223496919481,0.0,0.46778874056877573,0.4719853836784408,0.20704256741698218,0.3683773621758875,0.5512137359384256,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1772,0.17009695526450078,0.7016153066698455,0.11201402166985341,0.0,0.4567614625652934,0.4598051157125458,0.20704256741698218,0.3683773621758875,0.5512137359384256,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1773,0.17196802177241052,0.7023305716159026,0.10951773953685999,0.0,0.4474753337202556,0.4500609013398296,0.20704256741698218,0.3683773621758875,0.5512137359384256,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1774,0.17196802177241052,0.7016153066698455,0.10914595283620142,0.0,0.4416715031921072,0.4512789281364195,0.20704256741698218,0.3683773621758875,0.5512137359384256,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1775,0.17043714917502997,0.7004828038385885,0.1161567877629063,0.0,0.44805571677307016,0.4512789281364195,0.20592823712948496,0.3683773621758875,0.5512137359384256,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1776,0.17077734308555867,0.7008404363116171,0.12035266624176759,0.0,0.4567614625652934,0.4616321559074302,0.20592823712948496,0.3683773621758875,0.5512137359384256,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1777,0.17111753699608784,0.7014960958455028,0.11658168684937327,0.0,0.4683691236215903,0.4738124238733251,0.20548250501448598,0.3683773621758875,0.5512137359384256,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1778,0.17026705221976512,0.7014960958455028,0.11328871892925431,0.0,0.477655252466628,0.4823386114494525,0.20548250501448598,0.3683773621758875,0.5512137359384256,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1779,0.17111753699608784,0.7013768850211599,0.11164223496919481,0.0,0.4764944863609979,0.48112058465286256,0.20525963895698673,0.3683773621758875,0.5512137359384256,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1780,0.17196802177241052,0.7014364904333313,0.10951773953685999,0.0,0.4695298897272204,0.46894031668696756,0.20525963895698673,0.3688168367596074,0.5506216696269991,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1781,0.17043714917502997,0.7017345174941885,0.10787125557680052,0.0,0.4567614625652934,0.4616321559074302,0.2050367728994875,0.3688168367596074,0.5506216696269991,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1782,0.1694165674434429,0.7013768850211599,0.10579987253027406,0.0,0.44921648287870025,0.4500609013398296,0.2050367728994875,0.3688168367596074,0.5506216696269991,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
1783,0.17043714917502997,0.7011384633724741,0.10457828765668155,0.0,0.4486360998258847,0.44762484774665084,0.2050367728994875,0.3688168367596074,0.5506216696269991,0.42522499246436724,0.42885090129954817,0.43381321865943734,0.4533567354102675,0.04556471158507033,0.3417047423979832,0.39302694136291605,0.6427534791252486
