,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1912,0.23337302262289505,0.733921440066758,0.03484172509029105,0.0,0.4822983168891464,0.4823386114494525,0.20280811232449306,0.040187509155720495,0.5624629958555364,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1913,0.24034699778873952,0.7374977647970435,0.03404503930316549,0.0,0.4863609982588512,0.4890377588306944,0.20280811232449306,0.040187509155720495,0.5624629958555364,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1914,0.24868174859670023,0.7401204029325863,0.033620140216698534,0.0,0.4822983168891464,0.4805115712545681,0.20280811232449306,0.040187509155720495,0.5624629958555364,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1915,0.25378465725463545,0.7417893544733861,0.03484172509029105,0.0,0.471271038885665,0.47137637028014634,0.20280811232449306,0.040187509155720495,0.5624629958555364,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1916,0.25922775982309937,0.7436967276628718,0.042755470575738266,0.0,0.4619849100406273,0.4598051157125458,0.20280811232449306,0.040187509155720495,0.5624629958555364,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1917,0.26501105630209243,0.7455444954401859,0.03861270448268536,0.0,0.45502031340684873,0.4555420219244827,0.20280811232449306,0.040187509155720495,0.5624629958555364,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1918,0.26790270454158877,0.7461405495619002,0.029849160824304232,0.0,0.4532791642484041,0.45858708891595695,0.20280811232449306,0.040187509155720495,0.5624629958555364,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1919,0.27062425582582067,0.7456041008523574,0.026981091990652222,0.0,0.4625652930934418,0.4616321559074302,0.20280811232449306,0.040187509155720495,0.5624629958555364,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1920,0.2757271644837559,0.7462001549740716,0.032770342043764604,0.0,0.47185142193847956,0.476248477466505,0.20280811232449306,0.18526295229259243,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1921,0.27929920054431057,0.7480479227513858,0.056830252814956454,0.0,0.48055716773070273,0.4859926918392212,0.21172275462447077,0.18526295229259243,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1922,0.28219084878380685,0.7491208201704714,0.07345442957297642,0.0,0.4822983168891464,0.48721071863581006,0.2206373969244485,0.18526295229259243,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1923,0.28695356353121293,0.7494784526435,0.0696834501805821,0.0,0.4741729541497387,0.4786845310596838,0.22509471807443734,0.18526295229259243,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1924,0.29086579350229624,0.7509685879477855,0.06596558317399617,0.0,0.46314567614625635,0.4634591961023145,0.2295520392244262,0.18526295229259243,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1925,0.2920564721891481,0.7528163557250998,0.06724028043339707,0.0,0.45153801508995944,0.4561510353227771,0.23178069979942065,0.18526295229259243,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1926,0.2944378295628509,0.7531739881981283,0.06846186530698958,0.0,0.45153801508995944,0.4531059683313039,0.23400936037441508,0.18526295229259243,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1927,0.29988093213131484,0.7521010907790427,0.07180794561291694,0.0,0.4573418456181079,0.46041412911084023,0.2351236906619123,0.18526295229259243,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1928,0.3015819016839602,0.7523395124277283,0.07674739749309539,0.0,0.4689495066744048,0.47137637028014634,0.2362380209494095,0.18526295229259243,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1929,0.3020921925497532,0.754246885617214,0.0805183768854897,0.0,0.4817179338363318,0.4823386114494525,0.23668375306440798,0.18526295229259243,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1930,0.3053240346997792,0.7547237289145854,0.08545782876566815,0.0,0.4863609982588512,0.49147381242387317,0.2373523512369067,0.26544264856682454,0.5458851391355836,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1931,0.3068549072971593,0.7545449126780711,0.08630762693860208,0.0,0.48403946604759096,0.4847746650426313,0.23757521729440595,0.26544264856682454,0.5458851391355836,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1932,0.30804558598401116,0.7554389938606425,0.08588272785213512,0.0,0.471271038885665,0.4756394640682095,0.2377980833519052,0.26544264856682454,0.5458851391355836,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1933,0.31144752508930096,0.7566907075162425,0.08715742511153601,0.0,0.46024376088218266,0.4616321559074302,0.23802094940940494,0.26544264856682454,0.5458851391355836,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1934,0.3139989794182686,0.7569887345770996,0.0888039090715955,0.0,0.4544399303540342,0.45432399512789273,0.23802094940940494,0.26544264856682454,0.5458851391355836,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1935,0.3148494641945908,0.7568695237527567,0.0888039090715955,0.0,0.4567614625652934,0.4561510353227771,0.23802094940940494,0.26544264856682454,0.5458851391355836,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1936,0.31587004592617784,0.757763604935328,0.0888039090715955,0.0,0.46662797446314563,0.4628501827040201,0.23802094940940494,0.26544264856682454,0.5458851391355836,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1937,0.318931791120939,0.7587768969422423,0.09209687699171447,0.0,0.47475333720255325,0.47746650426309384,0.23802094940940494,0.26544264856682454,0.5458851391355836,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1938,0.32012246980779036,0.7587768969422423,0.09416826003824091,0.0,0.48345908299477647,0.4847746650426313,0.23802094940940494,0.26544264856682454,0.5458851391355836,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1939,0.32046266371831955,0.7583596590570424,0.0929466751646484,0.0,0.4822983168891464,0.48721071863581006,0.23802094940940494,0.26544264856682454,0.5458851391355836,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1940,0.3225038271814936,0.7585384752935567,0.09416826003824091,0.0,0.47243180499129406,0.47746650426309384,0.23802094940940494,0.31036671712485964,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1941,0.32369450586834503,0.7592537402396137,0.09586785638410877,0.0,0.4625652930934418,0.4616321559074302,0.25250724314686873,0.31036671712485964,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1942,0.32420479673413855,0.7594921618882994,0.09751434034416827,0.0,0.4509576320371449,0.4561510353227771,0.27813683975930464,0.31036671712485964,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1943,0.326416057152577,0.7596113727126422,0.09873592521776078,0.0,0.452118398142774,0.45188794153471395,0.2854914196567862,0.31036671712485964,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1944,0.32845722061575106,0.7600882160100136,0.0970894412577013,0.0,0.458502611723738,0.4598051157125458,0.29841765099175377,0.31036671712485964,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1945,0.32862731757101543,0.7605054538952136,0.09793923943063523,0.0,0.4695298897272204,0.47137637028014634,0.30198350791174516,0.31036671712485964,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1946,0.32913760843680895,0.7605054538952136,0.09873592521776078,0.0,0.48055716773070273,0.4829476248477469,0.3084466235792287,0.31036671712485964,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1947,0.3310086749447187,0.7597901889491565,0.09623964308476737,0.0,0.4822983168891464,0.49025578562728434,0.31022955203922414,0.31036671712485964,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1948,0.33134886885524784,0.7603862430708708,0.0970894412577013,0.0,0.47939640162507263,0.48112058465286256,0.31334967684421655,0.31036671712485964,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1949,0.3315189658105122,0.7615187459021279,0.09623964308476737,0.0,0.4689495066744048,0.46894031668696756,0.3142411410742145,0.31036671712485964,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1950,0.33339003231842146,0.7609226917804136,0.09623964308476737,0.0,0.4579222286709224,0.4561510353227771,0.3158012034767102,0.3411787684945554,0.5435168738898762,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1951,0.3340704201394798,0.7599690051856708,0.10001062247716168,0.0,0.4509576320371449,0.4512789281364195,0.3162469355917092,0.3411787684945554,0.5435168738898762,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1952,0.3332199353631571,0.7600882160100136,0.10080730826428723,0.0,0.452118398142774,0.4531059683313039,0.31713839982170716,0.3411787684945554,0.5435168738898762,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1953,0.33424051709474417,0.7609226917804136,0.10043552156362864,0.0,0.46024376088218266,0.457369062119367,0.31736126587920643,0.3411787684945554,0.5435168738898762,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1954,0.3361115836026534,0.7612207188412707,0.10001062247716168,0.0,0.4689495066744048,0.47137637028014634,0.3178069979942054,0.3411787684945554,0.5435168738898762,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1955,0.33594148664738904,0.7609226917804136,0.10080730826428723,0.0,0.47939640162507263,0.4786845310596838,0.31802986405170464,0.3411787684945554,0.5435168738898762,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1956,0.3361115836026534,0.7613399296656136,0.10330359039728065,0.0,0.47939640162507263,0.481729598051157,0.3182527301092044,0.3411787684945554,0.5435168738898762,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1957,0.3373022622895053,0.7615783513142993,0.10457828765668155,0.0,0.471271038885665,0.4738124238733251,0.3182527301092044,0.3411787684945554,0.5435168738898762,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1958,0.3369620683789761,0.7612207188412707,0.10208200552368812,0.0,0.46024376088218266,0.4598051157125458,0.3182527301092044,0.3411787684945554,0.5435168738898762,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1959,0.33645177751318256,0.7609226917804136,0.10287869131081369,0.0,0.44921648287870025,0.4531059683313039,0.3182527301092044,0.3411787684945554,0.5435168738898762,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1960,0.3388331348868858,0.7613399296656136,0.10330359039728065,0.0,0.45153801508995944,0.4494518879415352,0.3182527301092044,0.34864983641779385,0.5642391947898171,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1961,0.3415546861711178,0.7621744054360136,0.10208200552368812,0.0,0.4573418456181079,0.4555420219244827,0.32048139068419884,0.34864983641779385,0.5642391947898171,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1962,0.34138458921585296,0.761816772962985,0.10287869131081369,0.0,0.46662797446314563,0.4652862362971989,0.33051036327167377,0.34864983641779385,0.5642391947898171,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1963,0.34121449226058864,0.7611015080169279,0.10208200552368812,0.0,0.477655252466628,0.47685749086479945,0.33162469355917096,0.34864983641779385,0.5642391947898171,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1964,0.3420649770369113,0.7621744054360136,0.10165710643722116,0.0,0.48055716773070273,0.4823386114494525,0.3367506128816581,0.34864983641779385,0.5642391947898171,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1965,0.34138458921585296,0.7622936162603564,0.10080730826428723,0.0,0.4764944863609979,0.47746650426309384,0.3374192110541563,0.34864983641779385,0.5642391947898171,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1966,0.3407042013947951,0.7616975621386421,0.09916082430422775,0.0,0.46778874056877573,0.46894031668696756,0.33987073768665044,0.34864983641779385,0.5642391947898171,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1967,0.3430855587684984,0.7613399296656136,0.10208200552368812,0.0,0.4567614625652934,0.4561510353227771,0.3400936037441497,0.34864983641779385,0.5642391947898171,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1968,0.3437659465895562,0.7621148000238421,0.10622477161674103,0.0,0.44921648287870025,0.44579780755176646,0.34143080008914617,0.34864983641779385,0.5642391947898171,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1969,0.3420649770369113,0.763068486618585,0.10457828765668155,0.0,0.44805571677307016,0.4494518879415352,0.3416536661466459,0.34864983641779385,0.5642391947898171,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1970,0.3425752679027048,0.7624724324968707,0.10330359039728065,0.0,0.458502611723738,0.4561510353227771,0.34232226431914414,0.35773231114800524,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1971,0.3432556557237627,0.761816772962985,0.10208200552368812,0.0,0.471271038885665,0.47076735688185195,0.34232226431914414,0.35773231114800524,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1972,0.3420649770369113,0.761816772962985,0.10287869131081369,0.0,0.48345908299477647,0.481729598051157,0.34276799643414313,0.35773231114800524,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1973,0.34342575267902703,0.7624128270846993,0.10500318674314851,0.0,0.48461984910040656,0.4829476248477469,0.34276799643414313,0.35773231114800524,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1974,0.34546691614220115,0.7623532216725278,0.10579987253027406,0.0,0.4735925710969242,0.47685749086479945,0.34276799643414313,0.35773231114800524,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1975,0.3437659465895562,0.7618763783751564,0.10579987253027406,0.0,0.46430644225188644,0.46041412911084023,0.34276799643414313,0.35773231114800524,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1976,0.34138458921585296,0.7624128270846993,0.10579987253027406,0.0,0.45153801508995944,0.4512789281364195,0.34276799643414313,0.35773231114800524,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1977,0.3425752679027048,0.763068486618585,0.10622477161674103,0.0,0.4486360998258847,0.4470158343483564,0.34276799643414313,0.35773231114800524,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1978,0.3432556557237627,0.7624128270846993,0.10500318674314851,0.0,0.4573418456181079,0.4555420219244827,0.34276799643414313,0.35773231114800524,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1979,0.3425752679027048,0.7618763783751564,0.10622477161674103,0.0,0.47069065583284947,0.469549330085262,0.34276799643414313,0.35773231114800524,0.5535820011841329,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1980,0.3437659465895562,0.763068486618585,0.10787125557680052,0.0,0.48345908299477647,0.47807551766138934,0.34276799643414313,0.3533375653108063,0.5577264653641208,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1981,0.34461643136587844,0.7637241461524705,0.10372848948374762,0.0,0.48345908299477647,0.4859926918392212,0.3416536661466459,0.3533375653108063,0.5577264653641208,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1982,0.3430855587684984,0.7628896703820706,0.10080730826428723,0.0,0.47939640162507263,0.4799025578562726,0.34611098729663475,0.3533375653108063,0.5577264653641208,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1983,0.3430855587684984,0.7627108541455563,0.10080730826428723,0.0,0.471271038885665,0.46894031668696756,0.34566525518163577,0.3533375653108063,0.5577264653641208,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1984,0.34461643136587844,0.763068486618585,0.10043552156362864,0.0,0.4590829947765525,0.4555420219244827,0.3478939157566302,0.3533375653108063,0.5577264653641208,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1985,0.3452968191869368,0.7632473028550992,0.10372848948374762,0.0,0.452118398142774,0.44579780755176646,0.347671049699131,0.3533375653108063,0.5577264653641208,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1986,0.34512672223167196,0.7634261190916135,0.10330359039728065,0.0,0.44921648287870025,0.44884287454324073,0.34900824604412745,0.3533375653108063,0.5577264653641208,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1987,0.3458071100527303,0.7634261190916135,0.10165710643722116,0.0,0.4573418456181079,0.4531059683313039,0.3487853799866282,0.3533375653108063,0.5577264653641208,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1988,0.3452968191869368,0.763366513679442,0.10208200552368812,0.0,0.4672083575159602,0.4658952496954933,0.34923111210162666,0.3533375653108063,0.5577264653641208,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1989,0.3432556557237627,0.7625916433212135,0.10208200552368812,0.0,0.4753337202553688,0.47503045066991506,0.34923111210162666,0.3533375653108063,0.5577264653641208,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1990,0.34342575267902703,0.7616379567264707,0.10208200552368812,0.0,0.477655252466628,0.47746650426309384,0.34967684421662565,0.3641779383758972,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1991,0.3458071100527303,0.761816772962985,0.10500318674314851,0.0,0.4695298897272204,0.47015834348355645,0.34967684421662565,0.3641779383758972,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1992,0.3452968191869368,0.7628896703820706,0.10872105374973445,0.0,0.4614045269878117,0.4561510353227771,0.34967684421662565,0.3641779383758972,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1993,0.34342575267902703,0.7633069082672707,0.10787125557680052,0.0,0.45037724898432935,0.4512789281364195,0.34967684421662565,0.3641779383758972,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1994,0.3437659465895562,0.7624724324968707,0.10622477161674103,0.0,0.44921648287870025,0.44884287454324073,0.34967684421662565,0.3641779383758972,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1995,0.3439360435448206,0.7619955891994993,0.10579987253027406,0.0,0.45502031340684873,0.45432399512789273,0.34967684421662565,0.3641779383758972,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1996,0.3437659465895562,0.7627108541455563,0.10622477161674103,0.0,0.46314567614625635,0.46711327649208323,0.34967684421662565,0.3641779383758972,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1997,0.34512672223167196,0.763068486618585,0.10579987253027406,0.0,0.4753337202553688,0.4792935444579782,0.34967684421662565,0.3641779383758972,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1998,0.346147303963259,0.7625916433212135,0.10787125557680052,0.0,0.48055716773070273,0.4890377588306944,0.34967684421662565,0.3641779383758972,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
1999,0.34427623745534974,0.7623532216725278,0.10914595283620142,0.0,0.47823563551944254,0.4829476248477469,0.34967684421662565,0.3641779383758972,0.5464772054470101,0.4179907849976317,0.41846383157110256,0.4213798261194726,0.4423870118473013,0.05865244789142027,0.3379234283913659,0.39408346539883776,0.5093439363817098
2000,0.3430855587684984,0.7625916433212135,0.10744635649033356,0.0,0.4672083575159602,0.4738124238733251,0.34967684421662565,0.3533375653108063,0.5447010065127293,0.41850751410239856,0.41795146490288315,0.4232027671309712,0.44190434401053097,0.05768298594280175,0.3394359539940129,0.3882725832012678,0.5093439363817098
2001,0.34495662527640764,0.7627704595577278,0.10579987253027406,0.0,0.45618107951247777,0.46406820950060895,0.3519055047916201,0.3533375653108063,0.5447010065127293,0.41850751410239856,0.41795146490288315,0.4232027671309712,0.44190434401053097,0.05768298594280175,0.3394359539940129,0.3882725832012678,0.5093439363817098
2002,0.3456370130974655,0.762234010848185,0.10372848948374762,0.0,0.45153801508995944,0.457369062119367,0.34967684421662565,0.3533375653108063,0.5447010065127293,0.41850751410239856,0.41795146490288315,0.4232027671309712,0.44190434401053097,0.05768298594280175,0.3394359539940129,0.3882725832012678,0.5093439363817098
2003,0.34512672223167196,0.7627704595577278,0.10001062247716168,0.0,0.4544399303540342,0.4598051157125458,0.35079117450412284,0.3533375653108063,0.5447010065127293,0.41850751410239856,0.41795146490288315,0.4232027671309712,0.44190434401053097,0.05768298594280175,0.3394359539940129,0.3882725832012678,0.5093439363817098
