,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1583,0.2202755570675288,0.7156821839423019,0.12114935202889315,0.9898694720436394,0.9396401625072542,0.9457978075517659,0.31646980164920896,0.3697446164363494,0.8573120189461222,0.022391594539895622,0.021472821277190298,0.020052351126483833,0.012198332602018682,0.01696558410082406,0.9541515676697653,0.6170100369783414,0.6336580516898609
1584,0.221126041843851,0.7156225785301306,0.1190779689823667,0.9928891486460161,0.9518282066163667,0.9555420219244821,0.31646980164920896,0.3697446164363494,0.8573120189461222,0.022391594539895622,0.021472821277190298,0.020052351126483833,0.012198332602018682,0.01696558410082406,0.9541515676697653,0.6170100369783414,0.6336580516898609
1585,0.22044565402279315,0.716397448888359,0.12035266624176759,0.9921098772647576,0.955310504933256,0.9628501827040196,0.31646980164920896,0.3697446164363494,0.8573120189461222,0.022391594539895622,0.021472821277190298,0.020052351126483833,0.012198332602018682,0.01696558410082406,0.9541515676697653,0.6170100369783414,0.6336580516898609
1586,0.221126041843851,0.7168742921857304,0.12322073507541959,0.9935710111046173,0.955310504933256,0.9585870889159565,0.31758413193670615,0.3697446164363494,0.8573120189461222,0.022391594539895622,0.021472821277190298,0.020052351126483833,0.012198332602018682,0.01696558410082406,0.9541515676697653,0.6170100369783414,0.6336580516898609
1587,0.22163633270964456,0.7168742921857304,0.12114935202889315,0.9904539255795832,0.9471851421938473,0.951278928136419,0.31758413193670615,0.3697446164363494,0.8573120189461222,0.022391594539895622,0.021472821277190298,0.020052351126483833,0.012198332602018682,0.01696558410082406,0.9541515676697653,0.6170100369783414,0.6336580516898609
1588,0.2206157509780575,0.7166954759492161,0.11828128319524113,0.9891876095850382,0.9355774811375505,0.9397076735688185,0.31802986405170464,0.3697446164363494,0.8573120189461222,0.022391594539895622,0.021472821277190298,0.020052351126483833,0.012198332602018682,0.01696558410082406,0.9541515676697653,0.6170100369783414,0.6336580516898609
1589,0.22078584793332234,0.7167550813613875,0.11828128319524113,0.9883109292811224,0.9268717353453272,0.9287454323995123,0.31802986405170464,0.3697446164363494,0.8573120189461222,0.022391594539895622,0.021472821277190298,0.020052351126483833,0.012198332602018682,0.01696558410082406,0.9541515676697653,0.6170100369783414,0.6336580516898609
1590,0.22163633270964456,0.717231924658759,0.1174314850223072,0.9869472043639199,0.9245502031340681,0.9311814859926921,0.3182527301092044,0.36945163338053616,0.8579040852575487,0.022391594539895622,0.021472821277190298,0.020052351126483833,0.012198332602018682,0.01696558410082406,0.9541515676697653,0.6170100369783414,0.6336580516898609
1591,0.2214662357543802,0.7172915300709304,0.11658168684937327,0.9902591077342686,0.9338363319791058,0.9360535931790497,0.3182527301092044,0.36945163338053616,0.8579040852575487,0.022391594539895622,0.021472821277190298,0.020052351126483833,0.012198332602018682,0.01696558410082406,0.9541515676697653,0.6170100369783414,0.6336580516898609
1592,0.221126041843851,0.716814686773559,0.1190779689823667,0.9903565166569259,0.9431224608241435,0.950060901339829,0.3184755961667036,0.36945163338053616,0.8579040852575487,0.022391594539895622,0.021472821277190298,0.020052351126483833,0.012198332602018682,0.01696558410082406,0.9541515676697653,0.6170100369783414,0.6336580516898609
1593,0.2214662357543802,0.7166954759492161,0.12035266624176759,0.9930839664913308,0.9529889727219968,0.9604141291108408,0.3184755961667036,0.36945163338053616,0.8579040852575487,0.022391594539895622,0.021472821277190298,0.020052351126483833,0.012198332602018682,0.01696558410082406,0.9541515676697653,0.6170100369783414,0.6336580516898609
1594,0.22078584793332234,0.7166358705370447,0.12114935202889315,0.9935710111046173,0.9570516540917007,0.9622411693057251,0.3184755961667036,0.36945163338053616,0.8579040852575487,0.022391594539895622,0.021472821277190298,0.020052351126483833,0.012198332602018682,0.01696558410082406,0.9541515676697653,0.6170100369783414,0.6336580516898609
1595,0.22044565402279315,0.7164570543005304,0.12114935202889315,0.9912331969608418,0.9477655252466629,0.9573690621193665,0.3184755961667036,0.36945163338053616,0.8579040852575487,0.022391594539895622,0.021472821277190298,0.020052351126483833,0.012198332602018682,0.01696558410082406,0.9541515676697653,0.6170100369783414,0.6336580516898609
1596,0.221126041843851,0.7160398164153304,0.12114935202889315,0.9909409701928699,0.9390597794544397,0.9415347137637028,0.3184755961667036,0.36945163338053616,0.8579040852575487,0.022391594539895622,0.021472821277190298,0.020052351126483833,0.012198332602018682,0.01696558410082406,0.9541515676697653,0.6170100369783414,0.6336580516898609
1597,0.221126041843851,0.7153841568814447,0.12364563416188658,0.9869472043639199,0.9280325014509574,0.932399512789281,0.3184755961667036,0.36945163338053616,0.8579040852575487,0.022391594539895622,0.021472821277190298,0.020052351126483833,0.012198332602018682,0.01696558410082406,0.9541515676697653,0.6170100369783414,0.6336580516898609
1598,0.21925497533594177,0.7156225785301306,0.12529211812194604,0.9878238846678358,0.9239698200812535,0.9299634591961022,0.3184755961667036,0.36945163338053616,0.8579040852575487,0.022391594539895622,0.021472821277190298,0.020052351126483833,0.012198332602018682,0.01696558410082406,0.9541515676697653,0.6170100369783414,0.6336580516898609
1599,0.2194250722912061,0.7163378434761877,0.12364563416188658,0.9890902006623808,0.9315147997678466,0.9330085261875766,0.3184755961667036,0.36945163338053616,0.8579040852575487,0.022391594539895622,0.021472821277190298,0.020052351126483833,0.012198332602018682,0.01696558410082406,0.9541515676697653,0.6170100369783414,0.6336580516898609
1600,0.22044565402279315,0.716397448888359,0.12242404928829405,0.9899668809662967,0.9396401625072542,0.9457978075517659,0.3184755961667036,0.3744323453293617,0.8561278863232691,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1601,0.21993536315699963,0.7158610001788162,0.12364563416188658,0.9933761932593027,0.9518282066163667,0.9561510353227766,0.3184755961667036,0.3744323453293617,0.8561278863232691,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1602,0.22010546011226398,0.7156821839423019,0.12364563416188658,0.9920124683421002,0.9558908879860706,0.9640682095006095,0.3184755961667036,0.3744323453293617,0.8561278863232691,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1603,0.22163633270964456,0.7166358705370447,0.12114935202889315,0.9933761932593027,0.9541497388276259,0.9616321559074297,0.3184755961667036,0.3744323453293617,0.8561278863232691,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1604,0.22163633270964456,0.7170531084222447,0.11658168684937327,0.9912331969608418,0.9460243760882182,0.9518879415347135,0.3184755961667036,0.3744323453293617,0.8561278863232691,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1605,0.2206157509780575,0.7165762651248733,0.11785638410877416,0.9883109292811224,0.9326755658734768,0.9403166869671129,0.3184755961667036,0.3744323453293617,0.8561278863232691,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1606,0.22197652662017373,0.7161590272396734,0.11828128319524113,0.9888953828170661,0.9262913522925127,0.9281364190012179,0.31736126587920643,0.3744323453293617,0.8561278863232691,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1607,0.22197652662017373,0.7160398164153304,0.1190779689823667,0.9869472043639199,0.9257109692396982,0.932399512789281,0.31736126587920643,0.3744323453293617,0.8561278863232691,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1608,0.2214662357543802,0.7164570543005304,0.12199915020182708,0.9899668809662967,0.9344167150319214,0.939098660170524,0.31691553376420745,0.3744323453293617,0.8561278863232691,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1609,0.22214662357543807,0.7164570543005304,0.12035266624176759,0.9909409701928699,0.9460243760882182,0.950060901339829,0.31691553376420745,0.3744323453293617,0.8561278863232691,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1610,0.22214662357543807,0.7163378434761877,0.12199915020182708,0.9931813754139881,0.9558908879860706,0.9622411693057251,0.3166926677067082,0.3691098198154207,0.85198342214328,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1611,0.22044565402279315,0.7162782380640161,0.12407053324835352,0.9952269627897917,0.9582124201973297,0.9628501827040196,0.3166926677067082,0.3691098198154207,0.85198342214328,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1612,0.221126041843851,0.7163378434761877,0.12492033142128744,0.991622832651471,0.9483459082994774,0.9585870889159565,0.31646980164920896,0.3691098198154207,0.85198342214328,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1613,0.2226569144412316,0.7167550813613875,0.12242404928829405,0.9920124683421002,0.9384793964016251,0.9445797807551771,0.31646980164920896,0.3691098198154207,0.85198342214328,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1614,0.22231672053070242,0.7167550813613875,0.11950286806883366,0.9888953828170661,0.929773650609402,0.9354445797807553,0.31646980164920896,0.3691098198154207,0.85198342214328,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1615,0.22214662357543807,0.7163378434761877,0.11950286806883366,0.9880187025131505,0.9268717353453272,0.9336175395858709,0.31646980164920896,0.3691098198154207,0.85198342214328,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1616,0.22248681748596724,0.7166358705370447,0.12035266624176759,0.9901616988116112,0.9320951828206612,0.9354445797807553,0.31646980164920896,0.3691098198154207,0.85198342214328,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1617,0.22163633270964456,0.7169338975979018,0.1161567877629063,0.9901616988116112,0.9390597794544397,0.9457978075517659,0.31646980164920896,0.3691098198154207,0.85198342214328,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1618,0.221126041843851,0.7171127138344161,0.11451030380284684,0.9939606467952466,0.9518282066163667,0.9549330085261877,0.31646980164920896,0.3691098198154207,0.85198342214328,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1619,0.22163633270964456,0.7166954759492161,0.1161567877629063,0.9933761932593027,0.9587928032501453,0.9646772228989039,0.31646980164920896,0.3691098198154207,0.85198342214328,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1620,0.221126041843851,0.7164570543005304,0.11658168684937327,0.9938632378725892,0.9558908879860706,0.9622411693057251,0.31646980164920896,0.3729185995409932,0.8436944937833041,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1621,0.22044565402279315,0.7171723192465875,0.11950286806883366,0.9931813754139881,0.9466047591410328,0.9524969549330089,0.31646980164920896,0.3729185995409932,0.8436944937833041,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1622,0.221126041843851,0.7173511354831018,0.12035266624176759,0.9891876095850382,0.9344167150319214,0.9427527405602927,0.31646980164920896,0.3729185995409932,0.8436944937833041,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1623,0.2206157509780575,0.7167550813613875,0.12322073507541959,0.9898694720436394,0.9280325014509574,0.9311814859926921,0.31646980164920896,0.3729185995409932,0.8436944937833041,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1624,0.21976526620173528,0.7156225785301306,0.12407053324835352,0.9878238846678358,0.9257109692396982,0.932399512789281,0.31646980164920896,0.3729185995409932,0.8436944937833041,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1625,0.2214662357543802,0.7152053406449305,0.12322073507541959,0.9894798363530101,0.9320951828206612,0.9384896467722285,0.31646980164920896,0.3729185995409932,0.8436944937833041,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1626,0.22163633270964456,0.7157417893544733,0.1269917144678139,0.9920124683421002,0.9419616947185144,0.9470158343483559,0.31646980164920896,0.3729185995409932,0.8436944937833041,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1627,0.22044565402279315,0.7158013947666448,0.1269917144678139,0.9921098772647576,0.9512478235635522,0.9579780755176609,0.31646980164920896,0.3729185995409932,0.8436944937833041,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1628,0.2202755570675288,0.7152649460571019,0.12529211812194604,0.9949347360218198,0.9558908879860706,0.9585870889159565,0.31646980164920896,0.3729185995409932,0.8436944937833041,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1629,0.2202755570675288,0.7147881027597306,0.1269917144678139,0.9920124683421002,0.9500870574579221,0.9573690621193665,0.31646980164920896,0.3729185995409932,0.8436944937833041,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1630,0.2194250722912061,0.714728497347559,0.12943488421499894,0.9921098772647576,0.942542077771329,0.9476248477466502,0.31646980164920896,0.3722349724107622,0.860272350503257,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1631,0.2202755570675288,0.7153841568814447,0.12943488421499894,0.9907461523475551,0.9326755658734768,0.9372716199756397,0.31646980164920896,0.3722349724107622,0.860272350503257,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1632,0.221126041843851,0.715562973117959,0.12364563416188658,0.988213520358465,0.9291932675565875,0.9336175395858709,0.31646980164920896,0.3722349724107622,0.860272350503257,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1633,0.21993536315699963,0.7150861298205876,0.12364563416188658,0.9913306058834991,0.9349970980847359,0.9336175395858709,0.31646980164920896,0.3722349724107622,0.860272350503257,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1634,0.21874468447014825,0.7150265244084162,0.12821329934140643,0.9905513345022406,0.9390597794544397,0.9457978075517659,0.31646980164920896,0.3722349724107622,0.860272350503257,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1635,0.21993536315699963,0.7153841568814447,0.1269917144678139,0.9933761932593027,0.9483459082994774,0.9549330085261877,0.31646980164920896,0.3722349724107622,0.860272350503257,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1636,0.2202755570675288,0.7158610001788162,0.12656681538134693,0.9944476914085332,0.9558908879860706,0.9628501827040196,0.31646980164920896,0.3722349724107622,0.860272350503257,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1637,0.2194250722912061,0.715562973117959,0.12407053324835352,0.9930839664913308,0.9541497388276259,0.9628501827040196,0.31646980164920896,0.3722349724107622,0.860272350503257,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1638,0.22010546011226398,0.7151457352327591,0.12114935202889315,0.9927917397233589,0.9471851421938473,0.951278928136419,0.31646980164920896,0.3722349724107622,0.860272350503257,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1639,0.22044565402279315,0.7151457352327591,0.12407053324835352,0.9887979738944089,0.9349970980847359,0.9427527405602927,0.31646980164920896,0.3722349724107622,0.860272350503257,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1640,0.21840449055961908,0.7150861298205876,0.12614191629487997,0.9899668809662967,0.9286128845037719,0.9311814859926921,0.31646980164920896,0.3667171248596123,0.8638247483718184,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1641,0.21874468447014825,0.7150265244084162,0.12614191629487997,0.9888953828170661,0.9286128845037719,0.932399512789281,0.31646980164920896,0.3667171248596123,0.8638247483718184,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1642,0.22044565402279315,0.714728497347559,0.12322073507541959,0.9887979738944089,0.9326755658734768,0.9397076735688185,0.31646980164920896,0.3667171248596123,0.8638247483718184,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1643,0.21976526620173528,0.7152649460571019,0.11950286806883366,0.9928891486460161,0.9460243760882182,0.9482338611449447,0.31646980164920896,0.3667171248596123,0.8638247483718184,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1644,0.21993536315699963,0.7162186326518447,0.12242404928829405,0.9921098772647576,0.9558908879860706,0.9628501827040196,0.31646980164920896,0.3667171248596123,0.8638247483718184,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1645,0.22044565402279315,0.7161590272396734,0.12364563416188658,0.9944476914085332,0.9611143354614045,0.9652862362971983,0.31758413193670615,0.3667171248596123,0.8638247483718184,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1646,0.21976526620173528,0.7156225785301306,0.11950286806883366,0.9925969218780442,0.955310504933256,0.9628501827040196,0.3186984622242034,0.3667171248596123,0.8638247483718184,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1647,0.21925497533594177,0.7152649460571019,0.11536010197578077,0.9905513345022406,0.9454439930354027,0.9543239951278932,0.3191441943392019,0.3667171248596123,0.8638247483718184,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1648,0.221126041843851,0.7160398164153304,0.11451030380284684,0.9907461523475551,0.936157864190365,0.9403166869671129,0.31958992645420087,0.3667171248596123,0.8638247483718184,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1649,0.22163633270964456,0.716814686773559,0.11828128319524113,0.9878238846678358,0.9291932675565875,0.9354445797807553,0.3198127925117006,0.3667171248596123,0.8638247483718184,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1650,0.2206157509780575,0.7165762651248733,0.12072445294242619,0.9905513345022406,0.9344167150319214,0.9372716199756397,0.32003565856919985,0.37413936227354855,0.8555358200118415,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1651,0.22078584793332234,0.7160398164153304,0.12364563416188658,0.9907461523475551,0.9431224608241435,0.9506699147381246,0.32025852462669907,0.37413936227354855,0.8555358200118415,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1652,0.22044565402279315,0.715562973117959,0.12492033142128744,0.9927917397233589,0.955310504933256,0.9622411693057251,0.32048139068419884,0.37413936227354855,0.8555358200118415,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1653,0.2194250722912061,0.7157417893544733,0.12072445294242619,0.9957140074030782,0.9640162507254781,0.968940316686967,0.32048139068419884,0.37413936227354855,0.8555358200118415,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1654,0.2202755570675288,0.7158013947666448,0.12322073507541959,0.9930839664913308,0.9611143354614045,0.968940316686967,0.32048139068419884,0.37413936227354855,0.8555358200118415,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1655,0.2202755570675288,0.7152649460571019,0.12656681538134693,0.9933761932593027,0.9529889727219968,0.956760048721072,0.32048139068419884,0.37413936227354855,0.8555358200118415,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1656,0.2189147814254126,0.7149073135840733,0.12322073507541959,0.9899668809662967,0.9396401625072542,0.9470158343483559,0.32048139068419884,0.37413936227354855,0.8555358200118415,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1657,0.21925497533594177,0.7145496811110448,0.12114935202889315,0.9887979738944089,0.9309344167150321,0.9366626065773441,0.32048139068419884,0.37413936227354855,0.8555358200118415,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1658,0.2202755570675288,0.7149073135840733,0.12242404928829405,0.9890902006623808,0.9291932675565875,0.9366626065773441,0.32048139068419884,0.37413936227354855,0.8555358200118415,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1659,0.21925497533594177,0.7150861298205876,0.11950286806883366,0.988213520358465,0.9338363319791058,0.9445797807551771,0.32048139068419884,0.37413936227354855,0.8555358200118415,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1660,0.2194250722912061,0.7147881027597306,0.12242404928829405,0.9923046951100722,0.9460243760882182,0.9543239951278932,0.32048139068419884,0.37228380292006447,0.8478389579632921,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1661,0.2202755570675288,0.7153841568814447,0.12529211812194604,0.9920124683421002,0.9529889727219968,0.9671132764920827,0.32048139068419884,0.37228380292006447,0.8478389579632921,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1662,0.21925497533594177,0.7160398164153304,0.1190779689823667,0.9930839664913308,0.9587928032501453,0.9695493300852615,0.32048139068419884,0.37228380292006447,0.8478389579632921,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1663,0.21874468447014825,0.7160398164153304,0.11950286806883366,0.9930839664913308,0.9558908879860706,0.9658952496954928,0.32048139068419884,0.37228380292006447,0.8478389579632921,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1664,0.21993536315699963,0.7156821839423019,0.12242404928829405,0.9899668809662967,0.9448636099825881,0.9573690621193665,0.32048139068419884,0.37228380292006447,0.8478389579632921,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1665,0.22010546011226398,0.7152053406449305,0.12072445294242619,0.9905513345022406,0.9349970980847359,0.9433617539585871,0.3193670603967016,0.37228380292006447,0.8478389579632921,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1666,0.2202755570675288,0.715562973117959,0.11950286806883366,0.9878238846678358,0.9280325014509574,0.9397076735688185,0.3182527301092044,0.37228380292006447,0.8478389579632921,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1667,0.221126041843851,0.7160398164153304,0.12114935202889315,0.9893824274303528,0.9315147997678466,0.939098660170524,0.3178069979942054,0.37228380292006447,0.8478389579632921,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1668,0.22078584793332234,0.7156821839423019,0.12364563416188658,0.9915254237288138,0.9396401625072542,0.9482338611449447,0.31736126587920643,0.37228380292006447,0.8478389579632921,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1669,0.21925497533594177,0.7150265244084162,0.12199915020182708,0.9915254237288138,0.9500870574579221,0.9616321559074297,0.31713839982170716,0.37228380292006447,0.8478389579632921,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1670,0.22010546011226398,0.7149073135840733,0.12322073507541959,0.9942528735632187,0.9587928032501453,0.9683313032886726,0.31691553376420745,0.3660334977293814,0.8454706927175848,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
1671,0.2214662357543802,0.7156821839423019,0.12322073507541959,0.9923046951100722,0.955310504933256,0.970158343483557,0.3166926677067082,0.3660334977293814,0.8454706927175848,0.021874865435128777,0.021472821277190298,0.020613256053098793,0.013032031592803885,0.016480853126514802,0.9541515676697653,0.6148969889064978,0.6336580516898609
